rm ASASSN-14ha_w2_sum.img
rm ASASSN-14ha_w2_temp.img
rm ASASSN-14ha_w2_tempsum.img
rm ASASSN-14ha_w2_h5.img
rm ASASSN-14ha_w2_full.img
rm ASASSN-14ha_w2_all.img
rm ASASSN-14ha_w2_goodaspcor.img
rm ASASSN-14ha_w2_exsum.img
rm ASASSN-14ha_w2_extemp.img
rm ASASSN-14ha_w2_extempsum.img
rm ASASSN-14ha_w2_exh5.img
rm ASASSN-14ha_w2_exfull.img
rm ASASSN-14ha_w2_exall.img
rm ASASSN-14ha_w2_exgoodaspcor.img
fappend  00033411008/uvot/image/sw00033411008ubb_ex.img+3 ASASSN-14ha_bb_exfull.img
fappend  00033411012/uvot/image/sw00033411012ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411013/uvot/image/sw00033411013ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411014/uvot/image/sw00033411014ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411016/uvot/image/sw00033411016ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411016/uvot/image/sw00033411016ubb_ex.img+3 ASASSN-14ha_bb_exfull.img
fappend  00033411017/uvot/image/sw00033411017ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411018/uvot/image/sw00033411018ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411019/uvot/image/sw00033411019ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411020/uvot/image/sw00033411020ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411021/uvot/image/sw00033411021ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411022/uvot/image/sw00033411022ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411024/uvot/image/sw00033411024ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411026/uvot/image/sw00033411026ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411029/uvot/image/sw00033411029ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00033411029/uvot/image/sw00033411029ubb_ex.img+3 ASASSN-14ha_bb_exfull.img
fappend  00035880002/uvot/image/sw00035880002ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00035880002/uvot/image/sw00035880002ubb_ex.img+2 ASASSN-14ha_bb_exfull.img
fappend  00035880002/uvot/image/sw00035880002ubb_ex.img+3 ASASSN-14ha_bb_exfull.img
fappend  00035880003/uvot/image/sw00035880003ubb_ex.img+1 ASASSN-14ha_bb_exfull.img
fappend  00035880003/uvot/image/sw00035880003ubb_ex.img+2 ASASSN-14ha_bb_exfull.img
fappend  00035880003/uvot/image/sw00035880003ubb_ex.img+3 ASASSN-14ha_bb_exfull.img
fextract 00031742001/uvot/image/sw00031742001ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00031742001/uvot/image/sw00031742001ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00031742001/uvot/image/sw00031742001ubb_ex.img+3 ASASSN-14ha_bb_exall.img
fappend  00031742003/uvot/image/sw00031742003ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00031742003/uvot/image/sw00031742003ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00031742004/uvot/image/sw00031742004ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00031742004/uvot/image/sw00031742004ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411001/uvot/image/sw00033411001ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411001/uvot/image/sw00033411001ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411002/uvot/image/sw00033411002ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411002/uvot/image/sw00033411002ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411002/uvot/image/sw00033411002ubb_ex.img+3 ASASSN-14ha_bb_exall.img
fappend  00033411002/uvot/image/sw00033411002ubb_ex.img+4 ASASSN-14ha_bb_exall.img
fappend  00033411004/uvot/image/sw00033411004ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411004/uvot/image/sw00033411004ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411004/uvot/image/sw00033411004ubb_ex.img+3 ASASSN-14ha_bb_exall.img
fappend  00033411004/uvot/image/sw00033411004ubb_ex.img+4 ASASSN-14ha_bb_exall.img
fappend  00033411004/uvot/image/sw00033411004ubb_ex.img+5 ASASSN-14ha_bb_exall.img
fappend  00033411004/uvot/image/sw00033411004ubb_ex.img+6 ASASSN-14ha_bb_exall.img
fappend  00033411005/uvot/image/sw00033411005ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411005/uvot/image/sw00033411005ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411005/uvot/image/sw00033411005ubb_ex.img+3 ASASSN-14ha_bb_exall.img
fappend  00033411005/uvot/image/sw00033411005ubb_ex.img+4 ASASSN-14ha_bb_exall.img
fappend  00033411005/uvot/image/sw00033411005ubb_ex.img+5 ASASSN-14ha_bb_exall.img
fappend  00033411005/uvot/image/sw00033411005ubb_ex.img+6 ASASSN-14ha_bb_exall.img
fappend  00033411007/uvot/image/sw00033411007ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411007/uvot/image/sw00033411007ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411007/uvot/image/sw00033411007ubb_ex.img+3 ASASSN-14ha_bb_exall.img
fappend  00033411007/uvot/image/sw00033411007ubb_ex.img+4 ASASSN-14ha_bb_exall.img
fappend  00033411008/uvot/image/sw00033411008ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411008/uvot/image/sw00033411008ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411008/uvot/image/sw00033411008ubb_ex.img+3 ASASSN-14ha_bb_exall.img
fappend  00033411008/uvot/image/sw00033411008ubb_ex.img+4 ASASSN-14ha_bb_exall.img
fappend  00033411012/uvot/image/sw00033411012ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411012/uvot/image/sw00033411012ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411013/uvot/image/sw00033411013ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411013/uvot/image/sw00033411013ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411014/uvot/image/sw00033411014ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411014/uvot/image/sw00033411014ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411016/uvot/image/sw00033411016ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411016/uvot/image/sw00033411016ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411016/uvot/image/sw00033411016ubb_ex.img+3 ASASSN-14ha_bb_exall.img
fappend  00033411016/uvot/image/sw00033411016ubb_ex.img+4 ASASSN-14ha_bb_exall.img
fappend  00033411017/uvot/image/sw00033411017ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411017/uvot/image/sw00033411017ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411018/uvot/image/sw00033411018ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411018/uvot/image/sw00033411018ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411019/uvot/image/sw00033411019ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411019/uvot/image/sw00033411019ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411020/uvot/image/sw00033411020ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411020/uvot/image/sw00033411020ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411021/uvot/image/sw00033411021ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411021/uvot/image/sw00033411021ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411022/uvot/image/sw00033411022ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411022/uvot/image/sw00033411022ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411024/uvot/image/sw00033411024ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411024/uvot/image/sw00033411024ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411026/uvot/image/sw00033411026ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411026/uvot/image/sw00033411026ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411029/uvot/image/sw00033411029ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00033411029/uvot/image/sw00033411029ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00033411029/uvot/image/sw00033411029ubb_ex.img+3 ASASSN-14ha_bb_exall.img
fappend  00033411029/uvot/image/sw00033411029ubb_ex.img+4 ASASSN-14ha_bb_exall.img
fappend  00035880002/uvot/image/sw00035880002ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00035880002/uvot/image/sw00035880002ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00035880002/uvot/image/sw00035880002ubb_ex.img+3 ASASSN-14ha_bb_exall.img
fappend  00035880003/uvot/image/sw00035880003ubb_ex.img+1 ASASSN-14ha_bb_exall.img
fappend  00035880003/uvot/image/sw00035880003ubb_ex.img+2 ASASSN-14ha_bb_exall.img
fappend  00035880003/uvot/image/sw00035880003ubb_ex.img+3 ASASSN-14ha_bb_exall.img
fextract 00031742001/uvot/image/sw00031742001ubb_ex.img+2 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00031742001/uvot/image/sw00031742001ubb_ex.img+3 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00031742003/uvot/image/sw00031742003ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00031742003/uvot/image/sw00031742003ubb_ex.img+2 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00031742004/uvot/image/sw00031742004ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00031742004/uvot/image/sw00031742004ubb_ex.img+2 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411001/uvot/image/sw00033411001ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411002/uvot/image/sw00033411002ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411002/uvot/image/sw00033411002ubb_ex.img+3 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411004/uvot/image/sw00033411004ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411004/uvot/image/sw00033411004ubb_ex.img+3 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411004/uvot/image/sw00033411004ubb_ex.img+5 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411005/uvot/image/sw00033411005ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411005/uvot/image/sw00033411005ubb_ex.img+3 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411005/uvot/image/sw00033411005ubb_ex.img+5 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411007/uvot/image/sw00033411007ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411007/uvot/image/sw00033411007ubb_ex.img+3 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411008/uvot/image/sw00033411008ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411008/uvot/image/sw00033411008ubb_ex.img+3 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411012/uvot/image/sw00033411012ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411013/uvot/image/sw00033411013ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411014/uvot/image/sw00033411014ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411016/uvot/image/sw00033411016ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411016/uvot/image/sw00033411016ubb_ex.img+3 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411017/uvot/image/sw00033411017ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411018/uvot/image/sw00033411018ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411019/uvot/image/sw00033411019ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411020/uvot/image/sw00033411020ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411021/uvot/image/sw00033411021ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411022/uvot/image/sw00033411022ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411024/uvot/image/sw00033411024ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411026/uvot/image/sw00033411026ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411029/uvot/image/sw00033411029ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00033411029/uvot/image/sw00033411029ubb_ex.img+3 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00035880002/uvot/image/sw00035880002ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00035880002/uvot/image/sw00035880002ubb_ex.img+2 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00035880002/uvot/image/sw00035880002ubb_ex.img+3 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00035880003/uvot/image/sw00035880003ubb_ex.img+1 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00035880003/uvot/image/sw00035880003ubb_ex.img+2 ASASSN-14ha_bb_exgoodaspcor.img
fappend  00035880003/uvot/image/sw00035880003ubb_ex.img+3 ASASSN-14ha_bb_exgoodaspcor.img
uvotimsum ASASSN-14ha_bb_exgoodaspcor.img  outfile=ASASSN-14ha_bb_exgoodsum.img exclude=none clobber=yes
rm ASASSN-14ha_bb_exgoodaspcor.img
rm ASASSN-14ha_vv_sum.img
rm ASASSN-14ha_vv_temp.img
rm ASASSN-14ha_vv_tempsum.img
rm ASASSN-14ha_vv_h5.img
rm ASASSN-14ha_vv_full.img
rm ASASSN-14ha_vv_all.img
rm ASASSN-14ha_vv_goodaspcor.img
rm ASASSN-14ha_vv_exsum.img
rm ASASSN-14ha_vv_extemp.img
rm ASASSN-14ha_vv_extempsum.img
rm ASASSN-14ha_vv_exh5.img
rm ASASSN-14ha_vv_exfull.img
rm ASASSN-14ha_vv_exall.img
rm ASASSN-14ha_vv_exgoodaspcor.img
fextract 00033411029/uvot/image/sw00033411029uvv_sk_sum.img ASASSN-14ha_vv_sum.img
fextract ASASSN-14ha_vv_exsum.img ASASSN-14ha_vv_exsum.img
fappend 00033411029/uvot/image/sw00033411029uvv_sk_sum.img ASASSN-14ha_vv_sum.img
fappend ASASSN-14ha_vv_exsum.img ASASSN-14ha_vv_exsum.img
fextract 00033411001/uvot/image/sw00033411001uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411002/uvot/image/sw00033411002uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411004/uvot/image/sw00033411004uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411004/uvot/image/sw00033411004uvv_sk.img+4 ASASSN-14ha_vv_h5.img
fappend  00033411005/uvot/image/sw00033411005uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411005/uvot/image/sw00033411005uvv_sk.img+4 ASASSN-14ha_vv_h5.img
fappend  00033411007/uvot/image/sw00033411007uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411007/uvot/image/sw00033411007uvv_sk.img+4 ASASSN-14ha_vv_h5.img
fappend  00033411008/uvot/image/sw00033411008uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411008/uvot/image/sw00033411008uvv_sk.img+4 ASASSN-14ha_vv_h5.img
fappend  00033411012/uvot/image/sw00033411012uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411013/uvot/image/sw00033411013uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411014/uvot/image/sw00033411014uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411015/uvot/image/sw00033411015uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411016/uvot/image/sw00033411016uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411016/uvot/image/sw00033411016uvv_sk.img+4 ASASSN-14ha_vv_h5.img
fappend  00033411017/uvot/image/sw00033411017uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411018/uvot/image/sw00033411018uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411019/uvot/image/sw00033411019uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411020/uvot/image/sw00033411020uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411021/uvot/image/sw00033411021uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411022/uvot/image/sw00033411022uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411024/uvot/image/sw00033411024uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411026/uvot/image/sw00033411026uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411029/uvot/image/sw00033411029uvv_sk.img+2 ASASSN-14ha_vv_h5.img
fappend  00033411029/uvot/image/sw00033411029uvv_sk.img+4 ASASSN-14ha_vv_h5.img
uvotimsum ASASSN-14ha_vv_h5.img  outfile=ASASSN-14ha_vv_h5sum.img exclude=none clobber=yes
fextract 00031742001/uvot/image/sw00031742001uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00031742001/uvot/image/sw00031742001uvv_sk.img+2 ASASSN-14ha_vv_full.img
fappend  00031742001/uvot/image/sw00031742001uvv_sk.img+3 ASASSN-14ha_vv_full.img
fappend  00031742003/uvot/image/sw00031742003uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00031742003/uvot/image/sw00031742003uvv_sk.img+2 ASASSN-14ha_vv_full.img
fappend  00031742004/uvot/image/sw00031742004uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00031742004/uvot/image/sw00031742004uvv_sk.img+2 ASASSN-14ha_vv_full.img
fappend  00033411001/uvot/image/sw00033411001uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411002/uvot/image/sw00033411002uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411004/uvot/image/sw00033411004uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411004/uvot/image/sw00033411004uvv_sk.img+3 ASASSN-14ha_vv_full.img
fappend  00033411005/uvot/image/sw00033411005uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411005/uvot/image/sw00033411005uvv_sk.img+3 ASASSN-14ha_vv_full.img
fappend  00033411007/uvot/image/sw00033411007uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411007/uvot/image/sw00033411007uvv_sk.img+3 ASASSN-14ha_vv_full.img
fappend  00033411008/uvot/image/sw00033411008uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411008/uvot/image/sw00033411008uvv_sk.img+3 ASASSN-14ha_vv_full.img
fappend  00033411012/uvot/image/sw00033411012uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411013/uvot/image/sw00033411013uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411014/uvot/image/sw00033411014uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411016/uvot/image/sw00033411016uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411016/uvot/image/sw00033411016uvv_sk.img+3 ASASSN-14ha_vv_full.img
fappend  00033411017/uvot/image/sw00033411017uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411018/uvot/image/sw00033411018uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411019/uvot/image/sw00033411019uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411020/uvot/image/sw00033411020uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411021/uvot/image/sw00033411021uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411022/uvot/image/sw00033411022uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411024/uvot/image/sw00033411024uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411026/uvot/image/sw00033411026uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411029/uvot/image/sw00033411029uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00033411029/uvot/image/sw00033411029uvv_sk.img+3 ASASSN-14ha_vv_full.img
fappend  00035880002/uvot/image/sw00035880002uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00035880002/uvot/image/sw00035880002uvv_sk.img+2 ASASSN-14ha_vv_full.img
fappend  00035880002/uvot/image/sw00035880002uvv_sk.img+3 ASASSN-14ha_vv_full.img
fappend  00035880003/uvot/image/sw00035880003uvv_sk.img+1 ASASSN-14ha_vv_full.img
fappend  00035880003/uvot/image/sw00035880003uvv_sk.img+2 ASASSN-14ha_vv_full.img
fappend  00035880003/uvot/image/sw00035880003uvv_sk.img+3 ASASSN-14ha_vv_full.img
fextract 00031742001/uvot/image/sw00031742001uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00031742001/uvot/image/sw00031742001uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00031742001/uvot/image/sw00031742001uvv_sk.img+3 ASASSN-14ha_vv_all.img
fappend  00031742003/uvot/image/sw00031742003uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00031742003/uvot/image/sw00031742003uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00031742004/uvot/image/sw00031742004uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00031742004/uvot/image/sw00031742004uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411001/uvot/image/sw00033411001uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411001/uvot/image/sw00033411001uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411002/uvot/image/sw00033411002uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411002/uvot/image/sw00033411002uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411004/uvot/image/sw00033411004uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411004/uvot/image/sw00033411004uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411004/uvot/image/sw00033411004uvv_sk.img+3 ASASSN-14ha_vv_all.img
fappend  00033411004/uvot/image/sw00033411004uvv_sk.img+4 ASASSN-14ha_vv_all.img
fappend  00033411005/uvot/image/sw00033411005uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411005/uvot/image/sw00033411005uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411005/uvot/image/sw00033411005uvv_sk.img+3 ASASSN-14ha_vv_all.img
fappend  00033411005/uvot/image/sw00033411005uvv_sk.img+4 ASASSN-14ha_vv_all.img
fappend  00033411007/uvot/image/sw00033411007uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411007/uvot/image/sw00033411007uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411007/uvot/image/sw00033411007uvv_sk.img+3 ASASSN-14ha_vv_all.img
fappend  00033411007/uvot/image/sw00033411007uvv_sk.img+4 ASASSN-14ha_vv_all.img
fappend  00033411008/uvot/image/sw00033411008uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411008/uvot/image/sw00033411008uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411008/uvot/image/sw00033411008uvv_sk.img+3 ASASSN-14ha_vv_all.img
fappend  00033411008/uvot/image/sw00033411008uvv_sk.img+4 ASASSN-14ha_vv_all.img
fappend  00033411012/uvot/image/sw00033411012uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411012/uvot/image/sw00033411012uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411013/uvot/image/sw00033411013uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411013/uvot/image/sw00033411013uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411014/uvot/image/sw00033411014uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411014/uvot/image/sw00033411014uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411015/uvot/image/sw00033411015uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411015/uvot/image/sw00033411015uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411016/uvot/image/sw00033411016uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411016/uvot/image/sw00033411016uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411016/uvot/image/sw00033411016uvv_sk.img+3 ASASSN-14ha_vv_all.img
fappend  00033411016/uvot/image/sw00033411016uvv_sk.img+4 ASASSN-14ha_vv_all.img
fappend  00033411017/uvot/image/sw00033411017uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411017/uvot/image/sw00033411017uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411018/uvot/image/sw00033411018uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411018/uvot/image/sw00033411018uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411019/uvot/image/sw00033411019uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411019/uvot/image/sw00033411019uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411020/uvot/image/sw00033411020uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411020/uvot/image/sw00033411020uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411021/uvot/image/sw00033411021uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411021/uvot/image/sw00033411021uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411022/uvot/image/sw00033411022uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411022/uvot/image/sw00033411022uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411024/uvot/image/sw00033411024uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411024/uvot/image/sw00033411024uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411026/uvot/image/sw00033411026uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411026/uvot/image/sw00033411026uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411029/uvot/image/sw00033411029uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00033411029/uvot/image/sw00033411029uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00033411029/uvot/image/sw00033411029uvv_sk.img+3 ASASSN-14ha_vv_all.img
fappend  00033411029/uvot/image/sw00033411029uvv_sk.img+4 ASASSN-14ha_vv_all.img
fappend  00035880002/uvot/image/sw00035880002uvv_sk.img+1 ASASSN-14ha_vv_all.img
fappend  00035880002/uvot/image/sw00035880002uvv_sk.img+2 ASASSN-14ha_vv_all.img
fappend  00035880002/uvot/image/sw00035880002uvv_sk.img+3 ASASSN-14ha_vv_all.img
fappend  00035880003/uvot/image/sw00035880003uvv_sk.img+1 ASASSN-14ha_vv_all.img
